-6,86023050919175;107,593183172867;3,5;264,5;-0,052734375;0,0029296875;-0,9931640625;17:21:41.636;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0439453125;0,015625;-0,9833984375;17:21:41.654;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,05859375;0,009765625;-0,9794921875;17:21:41.675;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,044921875;0,0419921875;-1,005859375;17:21:41.697;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0556640625;0,0205078125;-1,0078125;17:21:41.716;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0654296875;0,0400390625;-0,970703125;17:21:41.735;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,078125;0,009765625;-0,9892578125;17:21:41.755;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,076171875;0,0283203125;-1,0263671875;17:21:41.775;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0703125;0,0361328125;-1,0400390625;17:21:41.795;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,087890625;0,02734375;-1,0205078125;17:21:41.815;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0732421875;0,005859375;-0,9912109375;17:21:41.835;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,095703125;-0,0078125;-1,005859375;17:21:41.857;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0908203125;-0,0068359375;-1,005859375;17:21:41.875;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0732421875;0,0244140625;-1,0068359375;17:21:41.895;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0849609375;-0,00390625;-0,98046875;17:21:41.915;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0693359375;0,0068359375;-0,9453125;17:21:41.934;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,078125;-0,0419921875;-0,9765625;17:21:41.955;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,095703125;-0,0283203125;-1,02734375;17:21:41.975;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,0771484375;-0,0263671875;-1,0302734375;17:21:41.995;09/12/2014 17:21:41
-6,86023050919175;107,593183172867;3,5;264,5;-0,1044921875;-0,0224609375;-0,998046875;17:21:42.15;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,1240234375;-0,0048828125;-1,0048828125;17:21:42.35;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,115234375;-0,04296875;-1,072265625;17:21:42.55;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,0830078125;0,0087890625;-1,02734375;17:21:42.76;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,0966796875;0,013671875;-1,0185546875;17:21:42.96;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,0888671875;0,0478515625;-0,9658203125;17:21:42.115;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,0712890625;-0,0361328125;-1;17:21:42.135;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,0625;-0,00390625;-1,0439453125;17:21:42.155;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,0361328125;0,0009765625;-1,0322265625;17:21:42.177;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,0458984375;0,015625;-1,013671875;17:21:42.196;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,0732421875;0;-0,9755859375;17:21:42.215;09/12/2014 17:21:42
-6,86023050919175;107,593183172867;3,5;264,5;-0,072265625;-0,0244140625;-0,9892578125;17:21:42.236;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0478515625;-0,0009765625;-0,9765625;17:21:42.255;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,048828125;-0,0166015625;-0,9970703125;17:21:42.274;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,037109375;0,029296875;-0,9462890625;17:21:42.295;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,05859375;-0,001953125;-1,00390625;17:21:42.315;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,064453125;-0,01953125;-1,0185546875;17:21:42.335;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0419921875;0,0224609375;-1,0068359375;17:21:42.356;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,041015625;0,0244140625;-1,0634765625;17:21:42.375;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,06640625;0,0244140625;-1,0517578125;17:21:42.395;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,09375;-0,00390625;-1,017578125;17:21:42.414;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,083984375;-0,021484375;-1,0146484375;17:21:42.435;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0966796875;-0,056640625;-1,017578125;17:21:42.455;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,07421875;-0,0126953125;-0,9873046875;17:21:42.474;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0830078125;-0,0439453125;-0,9873046875;17:21:42.495;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0732421875;-0,0205078125;-0,9345703125;17:21:42.514;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0693359375;-0,0283203125;-0,92578125;17:21:42.537;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,076171875;-0,0322265625;-0,96875;17:21:42.555;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0791015625;-0,0146484375;-1,0068359375;17:21:42.575;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0869140625;-0,0205078125;-1,03515625;17:21:42.595;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,078125;0,0068359375;-0,9794921875;17:21:42.615;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0703125;0,001953125;-0,982421875;17:21:42.635;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,044921875;0,0419921875;-1,01953125;17:21:42.655;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0576171875;-0,0087890625;-1,0341796875;17:21:42.675;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0576171875;-0,0439453125;-1,041015625;17:21:42.694;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0576171875;-0,033203125;-1,03125;17:21:42.715;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0595703125;-0,037109375;-1;17:21:42.735;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0634765625;0,0166015625;-0,9677734375;17:21:42.754;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,083984375;-0,068359375;-1,01953125;17:21:42.776;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0732421875;-0,048828125;-0,9482421875;17:21:42.795;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0908203125;-0,078125;-0,951171875;17:21:42.815;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,08984375;-0,076171875;-0,974609375;17:21:42.835;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,09765625;-0,08203125;-1,025390625;17:21:42.855;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0712890625;-0,01953125;-1,0361328125;17:21:42.874;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,083984375;-0,03515625;-1,0068359375;17:21:42.895;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0634765625;0,0146484375;-0,962890625;17:21:42.914;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0693359375;-0,01953125;-1,046875;17:21:42.935;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0361328125;0,0087890625;-1,0458984375;17:21:42.955;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,0419921875;-0,0263671875;-1,025390625;17:21:42.974;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,048828125;-0,033203125;-0,9765625;17:21:42.995;09/12/2014 17:21:42
-6,86023293994367;107,593152495101;3,5;269;-0,041015625;-0,048828125;-0,9794921875;17:21:43.14;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,029296875;-0,0419921875;-0,97265625;17:21:43.34;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,0400390625;-0,0107421875;-0,994140625;17:21:43.55;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,06640625;-0,0205078125;-0,9931640625;17:21:43.77;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,08984375;-0,025390625;-1,021484375;17:21:43.95;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,0849609375;-0,0234375;-1,009765625;17:21:43.114;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,0986328125;-0,0498046875;-1,0078125;17:21:43.135;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,0869140625;-0,044921875;-1,005859375;17:21:43.155;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,09375;-0,05078125;-0,9833984375;17:21:43.174;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,09375;-0,0205078125;-0,9521484375;17:21:43.195;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,099609375;-0,044921875;-0,986328125;17:21:43.215;09/12/2014 17:21:43
-6,86023293994367;107,593152495101;3,5;269;-0,078125;-0,0390625;-0,9794921875;17:21:43.238;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,091796875;-0,03125;-0,9580078125;17:21:43.255;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0771484375;-0,0009765625;-0,970703125;17:21:43.275;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0498046875;-0,02734375;-1,021484375;17:21:43.294;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0380859375;-0,0126953125;-1,03125;17:21:43.315;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,044921875;-0,0234375;-0,998046875;17:21:43.335;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0625;-0,037109375;-0,99609375;17:21:43.355;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,06640625;-0,072265625;-1,0048828125;17:21:43.375;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0810546875;-0,052734375;-1,013671875;17:21:43.395;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0654296875;-0,048828125;-0,9873046875;17:21:43.416;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0595703125;-0,015625;-0,97265625;17:21:43.435;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0283203125;-0,01953125;-0,9892578125;17:21:43.455;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,046875;0,0107421875;-0,98828125;17:21:43.475;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0341796875;-0,0185546875;-1,033203125;17:21:43.495;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,01171875;0;-0,9921875;17:21:43.517;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,044921875;-0,0078125;-1,0205078125;17:21:43.535;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0439453125;0,0009765625;-0,95703125;17:21:43.555;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0322265625;-0,0390625;-0,962890625;17:21:43.575;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0380859375;-0,056640625;-0,9697265625;17:21:43.595;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,025390625;-0,0185546875;-0,97265625;17:21:43.615;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,05859375;-0,029296875;-0,978515625;17:21:43.637;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0234375;-0,0517578125;-1,0087890625;17:21:43.655;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,025390625;-0,0419921875;-1,0087890625;17:21:43.674;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,009765625;-0,0029296875;-1,017578125;17:21:43.695;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0361328125;-0,044921875;-1,0615234375;17:21:43.715;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0205078125;0,0078125;-1,0400390625;17:21:43.735;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0009765625;-0,0341796875;-1,0048828125;17:21:43.755;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0126953125;-0,0341796875;-0,9951171875;17:21:43.774;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0322265625;0,0234375;-0,9736328125;17:21:43.798;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0546875;-0,0224609375;-1,0087890625;17:21:43.815;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0712890625;0,0068359375;-0,9794921875;17:21:43.835;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0869140625;-0,03515625;-0,9833984375;17:21:43.855;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,078125;-0,03125;-0,9833984375;17:21:43.877;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,037109375;-0,0009765625;-0,9658203125;17:21:43.895;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0478515625;0,001953125;-1,0185546875;17:21:43.915;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0322265625;-0,009765625;-1,0087890625;17:21:43.935;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0322265625;-0,015625;-1,052734375;17:21:43.954;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,009765625;0;-1,033203125;17:21:43.977;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,0283203125;0,0166015625;-1,0654296875;17:21:43.995;09/12/2014 17:21:43
-6,86023931019008;107,593121901155;3,75;266,79;-0,017578125;0,0283203125;-1,037109375;17:21:44.15;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;0,00390625;0,0029296875;-1,05859375;17:21:44.35;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;0,0185546875;-0,02734375;-0,9775390625;17:21:44.58;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;-0,013671875;-0,037109375;-0,9775390625;17:21:44.75;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;0,009765625;-0,0302734375;-0,9462890625;17:21:44.98;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;-0,0009765625;0;-0,990234375;17:21:44.115;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;-0,0234375;0,015625;-1,0068359375;17:21:44.134;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;0,0048828125;0,0400390625;-0,9970703125;17:21:44.156;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;0,0126953125;-0,0009765625;-1,0458984375;17:21:44.175;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;-0,0244140625;0,0224609375;-1,037109375;17:21:44.196;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;-0,0302734375;-0,03515625;-1,0673828125;17:21:44.215;09/12/2014 17:21:44
-6,86023931019008;107,593121901155;3,75;266,79;-0,009765625;0,0615234375;-0,9541015625;17:21:44.237;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,0205078125;0,0068359375;-1,0185546875;17:21:44.258;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,0341796875;0,013671875;-1,0087890625;17:21:44.279;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,037109375;-0,01171875;-1;17:21:44.295;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,0458984375;-0,01171875;-0,9931640625;17:21:44.316;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,04296875;0,0673828125;-1,001953125;17:21:44.335;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,025390625;0,0341796875;-1,0556640625;17:21:44.355;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,0244140625;0,01953125;-1,048828125;17:21:44.375;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,0185546875;-0,0009765625;-0,994140625;17:21:44.395;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,0205078125;-0,00390625;-0,947265625;17:21:44.415;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,01953125;-0,0302734375;-0,9580078125;17:21:44.435;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,03515625;0,021484375;-0,9619140625;17:21:44.455;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0;-0,0185546875;-0,97265625;17:21:44.475;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,00390625;0,00390625;-0,9423828125;17:21:44.495;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,001953125;-0,0380859375;-0,9775390625;17:21:44.517;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,03125;0,001953125;-1,0185546875;17:21:44.535;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,0078125;-0,0146484375;-0,9921875;17:21:44.555;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,021484375;0,0205078125;-0,9912109375;17:21:44.575;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,0126953125;-0,03515625;-1,072265625;17:21:44.597;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,0078125;0,0537109375;-0,9716796875;17:21:44.615;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,0341796875;0,0400390625;-0,99609375;17:21:44.641;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,01953125;0,0009765625;-0,9931640625;17:21:44.655;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,0302734375;0,0419921875;-0,9541015625;17:21:44.675;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,01953125;-0,0322265625;-0,9951171875;17:21:44.695;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,01953125;0,01953125;-0,9501953125;17:21:44.716;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,0048828125;0,0322265625;-0,9833984375;17:21:44.735;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,025390625;0,005859375;-1,0341796875;17:21:44.754;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,025390625;0,08203125;-1,013671875;17:21:44.777;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,0029296875;0,017578125;-1,0947265625;17:21:44.795;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,00390625;0,046875;-1,0361328125;17:21:44.815;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,0166015625;0,01171875;-1,0341796875;17:21:44.835;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,0068359375;0,0166015625;-0,99609375;17:21:44.858;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,013671875;0,0302734375;-0,9873046875;17:21:44.875;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,0048828125;0,0224609375;-0,986328125;17:21:44.895;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,013671875;0,0537109375;-0,9765625;17:21:44.915;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;-0,00390625;0,0361328125;-0,98828125;17:21:44.935;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,005859375;0,0234375;-0,9755859375;17:21:44.956;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,0234375;0,0380859375;-0,998046875;17:21:44.975;09/12/2014 17:21:44
-6,86023746617138;107,593080578372;4,5;270,1;0,009765625;0,0732421875;-1,0185546875;17:21:45.9;09/12/2014 17:21:45
-6,86023746617138;107,593080578372;4,5;270,1;0,0283203125;0,052734375;-1,056640625;17:21:45.15;09/12/2014 17:21:45
-6,86023746617138;107,593080578372;4,5;270,1;0,0146484375;0,01171875;-1,0107421875;17:21:45.38;09/12/2014 17:21:45
-6,86023746617138;107,593080578372;4,5;270,1;0,0126953125;0,0625;-0,912109375;17:21:45.55;09/12/2014 17:21:45
-6,86023746617138;107,593080578372;4,5;270,1;0,0029296875;0,037109375;-0,9462890625;17:21:45.75;09/12/2014 17:21:45
-6,86023746617138;107,593080578372;4,5;270,1;-0,048828125;0,005859375;-1,0205078125;17:21:45.95;09/12/2014 17:21:45
